2026-03-22 00:41:11 | INFO  | phase6_report |    3. carumonam                      S=1.000 models=2/4  MoA: bacterial cell wall synthesis 
2026-03-22 00:41:11 | INFO  | phase6_report |    4. aztreonam                      S=0.998 models=2/4  MoA: bacterial cell wall synthesis 
2026-03-22 00:41:11 | INFO  | phase6_report |    5. trimetrexate                   S=0.982 models=2/4  MoA: dihydrofolate reductase inhibi
2026-03-22 00:41:11 | INFO  | phase6_report |    6. omadacycline                   S=1.000 models=1/4  MoA: bacterial 30S ribosomal subuni
2026-03-22 00:41:11 | INFO  | phase6_report |    7. tilmicosin                     S=0.999 models=1/4  MoA: bacterial 50S ribosomal subuni
2026-03-22 00:41:11 | INFO  | phase6_report |    8. teicoplanin-A2-3               S=0.996 models=1/4  MoA: bacterial cell wall synthesis 
2026-03-22 00:41:11 | INFO  | phase6_report |    9. demeclocycline                 S=0.996 models=1/4  MoA: bacterial 30S ribosomal subuni
2026-03-22 00:41:11 | INFO  | phase6_report |   10. rolitetracycline               S=0.995 models=1/4  MoA: bacterial 30S ribosomal subuni
2026-03-22 00:41:11 | INFO  | phase6_report | 
======================================================================
2026-03-22 00:41:11 | INFO  | phase6_report |   FILES GENERATED:
2026-03-22 00:41:11 | INFO  | phase6_report |     Reports:  report_known_antibiotics.md, report_novel_candidates.md
2026-03-22 00:41:11 | INFO  | phase6_report |     CSVs:     candidate_consensus.csv, candidate_known_antibiotics.csv
2026-03-22 00:41:11 | INFO  | phase6_report |               candidate_novel_discoveries.csv, candidate_detailed_top100.csv
2026-03-22 00:41:11 | INFO  | phase6_report |     HTML viz: 22 interactive plots in /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures
2026-03-22 00:41:11 | INFO  | phase6_report | ======================================================================
2026-04-02 17:41:59 | INFO  | phase6_report | Logging to file: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/logs/phase6_report.log
2026-04-02 17:41:59 | INFO  | phase6_report | ======================================================================
2026-04-02 17:41:59 | INFO  | phase6_report |   CANDIDATE REPORT GENERATION (Scientific + Interactive HTML)
2026-04-02 17:41:59 | INFO  | phase6_report | ======================================================================
2026-04-02 17:42:00 | INFO  | phase6_report |   Loaded 48 screening lists
2026-04-02 17:42:01 | INFO  | phase6_report |   Total unique compounds in consensus: 748
2026-04-02 17:42:01 | INFO  | phase6_report |   Known antibiotics rediscovered: 56
2026-04-02 17:42:01 | INFO  | phase6_report |   Novel repurposing candidates: 692
2026-04-02 17:42:01 | INFO  | phase6_report |   Multi-model consensus (3+): 30
2026-04-02 17:42:01 | INFO  | phase6_report |   Multi-model consensus (4/4): 8
2026-04-02 17:42:01 | INFO  | phase6_report | 
  Generating interactive HTML visualizations...
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark ecoli/chemeleon_frozen: known=283 (median S=0.108), novel=6456 (median S=0.077), novels>known_median=2623, novels>known_best=9
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark ecoli/dmpnn: known=283 (median S=0.010), novel=6456 (median S=0.003), novels>known_median=2474, novels>known_best=37
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark ecoli/molformer: known=283 (median S=0.014), novel=6456 (median S=0.008), novels>known_median=2770, novels>known_best=1
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark ecoli/rf: known=283 (median S=0.119), novel=6456 (median S=0.164), novels>known_median=4964, novels>known_best=1
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark saureus/chemeleon_frozen: known=283 (median S=0.151), novel=6456 (median S=0.115), novels>known_median=2791, novels>known_best=12
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark saureus/dmpnn: known=283 (median S=0.014), novel=6456 (median S=0.010), novels>known_median=2994, novels>known_best=68
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark saureus/molformer: known=283 (median S=0.034), novel=6456 (median S=0.012), novels>known_median=2463, novels>known_best=2
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark saureus/rf: known=283 (median S=0.127), novel=6456 (median S=0.193), novels>known_median=5295, novels>known_best=0
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark paeruginosa/chemeleon_frozen: known=283 (median S=0.048), novel=6456 (median S=0.050), novels>known_median=3303, novels>known_best=32
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark paeruginosa/dmpnn: known=283 (median S=0.001), novel=6456 (median S=0.001), novels>known_median=3243, novels>known_best=100
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark paeruginosa/molformer: known=283 (median S=0.003), novel=6456 (median S=0.005), novels>known_median=3901, novels>known_best=67
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark paeruginosa/rf: known=283 (median S=0.090), novel=6456 (median S=0.144), novels>known_median=5317, novels>known_best=0
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark mtb/chemeleon_frozen: known=283 (median S=0.154), novel=6456 (median S=0.215), novels>known_median=3906, novels>known_best=28
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark mtb/dmpnn: known=283 (median S=0.018), novel=6456 (median S=0.048), novels>known_median=3834, novels>known_best=135
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark mtb/molformer: known=283 (median S=0.039), novel=6456 (median S=0.113), novels>known_median=4197, novels>known_best=0
2026-04-02 17:42:03 | INFO  | phase6_report |     Benchmark mtb/rf: known=283 (median S=0.121), novel=6456 (median S=0.265), novels>known_median=5993, novels>known_best=0
2026-04-02 17:42:05 | INFO  | phase6_report |     Benchmark comparison: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/run_20260315_034033/results/figures/candidates_benchmark_comparison.html
2026-04-02 17:42:06 | INFO  | phase6_report |     Benchmark lollipop: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/run_20260315_034033/results/figures/candidates_benchmark_lollipop.html
