2026-04-08 16:43:10 | INFO  | dataset_analysis |   Loaded: Stokes S2E (ffn_morgan, 4496 compounds)
2026-04-08 16:43:10 | INFO  | dataset_analysis |   Loaded: Stokes S2F (rf_morgan, 4496 compounds)
2026-04-08 16:43:11 | INFO  | dataset_analysis |   Loaded: Stokes S2G (svm_morgan, 4496 compounds)
2026-04-08 16:43:11 | INFO  | dataset_analysis |   Loaded: Stokes S2A (200 RDKit features)
2026-04-08 16:43:11 | INFO  | dataset_analysis |   Loaded: Wong training data (39312 compounds)
2026-04-08 16:43:11 | INFO  | dataset_analysis |   Loaded: Wong broad800 predictions (99999 compounds)
2026-04-08 16:43:11 | INFO  | dataset_analysis |   Loaded: Wong mcule sample (9999 compounds, 1128 total files)
2026-04-08 16:43:11 | INFO  | dataset_analysis | 
  Generating Phase 2 figures...
2026-04-08 16:43:11 | INFO  | dataset_analysis |   Figure: data_study_sizes_comparison
2026-04-08 16:43:13 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_study_sizes_comparison.png
2026-04-08 16:43:13 | INFO  | dataset_analysis |   Figure: data_study_class_balance
2026-04-08 16:43:13 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_study_class_balance.png
2026-04-08 16:43:13 | INFO  | dataset_analysis |   Figure: data_stokes_training
2026-04-08 16:43:16 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_stokes_training.png
2026-04-08 16:43:16 | INFO  | dataset_analysis |   Figure: data_stokes_hub_predictions
2026-04-08 16:43:17 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_stokes_hub_predictions.png
2026-04-08 16:43:17 | INFO  | dataset_analysis |   Figure: data_stokes_model_comparison
2026-04-08 16:43:19 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_stokes_model_comparison.png
2026-04-08 16:43:19 | INFO  | dataset_analysis |   Figure: data_stokes_rdkit_features
2026-04-08 16:43:19 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_stokes_rdkit_features.png
2026-04-08 16:43:19 | INFO  | dataset_analysis |   Figure: data_wong_training
2026-04-08 16:43:25 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_wong_training.png
2026-04-08 16:43:25 | INFO  | dataset_analysis |   Figure: data_wong_predictions
2026-04-08 16:43:27 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_wong_predictions.png
2026-04-08 16:43:27 | INFO  | dataset_analysis |   Figure: data_cross_study_mw
2026-04-08 16:43:31 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_cross_study_mw.png
2026-04-08 16:43:31 | INFO  | dataset_analysis |   Figure: data_cross_study_pca (computing fingerprints...)
2026-04-08 16:43:34 | INFO  | dataset_analysis |     Our E. coli: 2000 FPs
2026-04-08 16:43:35 | INFO  | dataset_analysis |     Our Hub: 2000 FPs
2026-04-08 16:43:36 | INFO  | dataset_analysis |     Our Maier: 1177 FPs
2026-04-08 16:43:38 | INFO  | dataset_analysis |     Stokes training: 1999 FPs
2026-04-08 16:43:39 | INFO  | dataset_analysis |     Wong training: 2000 FPs
2026-04-08 16:43:41 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_cross_study_pca.png
2026-04-08 16:43:41 | INFO  | dataset_analysis |   Figure: data_cross_study_overlap
2026-04-08 16:44:12 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_cross_study_overlap.png
2026-04-08 16:44:12 | INFO  | dataset_analysis |   Saving reference_data_stats.json
2026-04-08 16:44:12 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/reference_data_stats.json
2026-04-08 16:44:12 | INFO  | dataset_analysis | 
  Phase 2 complete
2026-04-08 16:44:12 | INFO  | dataset_analysis | ============================================================
2026-04-08 16:44:12 | INFO  | dataset_analysis |  COMPLETED: Dataset Analysis Phase 2
2026-04-08 16:44:12 | INFO  | dataset_analysis |  Elapsed: 1m 4.6s
2026-04-08 16:44:12 | INFO  | dataset_analysis | ============================================================
2026-04-08 17:37:05 | INFO  | dataset_analysis | Logging to file: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/logs/dataset_analysis.log
2026-04-08 17:37:05 | INFO  | dataset_analysis | ============================================================
2026-04-08 17:37:05 | INFO  | dataset_analysis |  STARTING: Dataset Analysis Phase 1: Our Pipeline Data
2026-04-08 17:37:05 | INFO  | dataset_analysis | ============================================================
2026-04-08 17:37:05 | INFO  | dataset_analysis | 
  Loading datasets...
2026-04-08 17:37:05 | INFO  | dataset_analysis |   Loaded: ecoli (28284 compounds)
2026-04-08 17:37:05 | INFO  | dataset_analysis |   Loaded: saureus (43853 compounds)
2026-04-08 17:37:05 | INFO  | dataset_analysis |   Loaded: paeruginosa (17783 compounds)
2026-04-08 17:37:05 | INFO  | dataset_analysis |   Loaded: mtb (18705 compounds)
2026-04-08 17:37:05 | INFO  | dataset_analysis |   Loaded: maier (1177 compounds)
2026-04-08 17:37:05 | INFO  | dataset_analysis |   Loaded: hub (6739 compounds)
2026-04-08 17:37:05 | INFO  | dataset_analysis | 
  Generating figures...
2026-04-08 17:37:05 | INFO  | dataset_analysis |   Figure: data_dataset_sizes
2026-04-08 17:37:06 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_dataset_sizes.png
2026-04-08 17:37:06 | INFO  | dataset_analysis |   Figure: data_class_balance
2026-04-08 17:37:07 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_class_balance.png
2026-04-08 17:37:07 | INFO  | dataset_analysis |   Figure: data_smiles_length
2026-04-08 17:37:08 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_smiles_length.png
2026-04-08 17:37:08 | INFO  | dataset_analysis |   Figure: data_molecular_properties (computing RDKit descriptors...)
2026-04-08 17:37:13 | INFO  | dataset_analysis |     ecoli: 5000 valid molecules
